,Name,Joule(surface),kWh(surface),allJoule(surface),allkWh(surface),time(ms),time(string)
6233,port3.java-6.problem5.4.csv,274.70444616419945,7.630679060116651e-05,3352.6425,0.0009312895833333333,11994,"0 Hours, 0 Minutes, 11 Seconds, 994 Milliseconds"
6234,port3.javascript-7.problem5.4.csv,242.94012180349944,6.748336716763873e-05,2617.2175,0.0007270048611111112,9252,"0 Hours, 0 Minutes, 9 Seconds, 252 Milliseconds"
6235,port3.c++-noflags-1.problem5.14.csv,302.1565339425591,8.393237053959976e-05,3369.8565,0.00093607125,11931,"0 Hours, 0 Minutes, 11 Seconds, 931 Milliseconds"
6236,port3.php-2.problem5.4.csv,185.07633310901753,5.141009253028265e-05,2137.9785,0.0005938829166666667,7610,"0 Hours, 0 Minutes, 7 Seconds, 610 Milliseconds"
6237,port3.cs-5.problem5.13.csv,221.40061206896527,6.150017001915701e-05,2962.994,0.000823053888888889,10681,"0 Hours, 0 Minutes, 10 Seconds, 681 Milliseconds"
6238,port3.java-8.problem5.2.csv,611.439579947575,0.00016984432776321527,4032.2505,0.0011200695833333333,13317,"0 Hours, 0 Minutes, 13 Seconds, 317 Milliseconds"
6239,port3.c-flags-2.problem5.8.csv,183.45916444629466,5.096087901285963e-05,2538.4625,0.0007051284722222222,9182,"0 Hours, 0 Minutes, 9 Seconds, 182 Milliseconds"
6240,port3.cs-2.problem5.17.csv,222.2941442542784,6.174837340396621e-05,3164.258,0.0008789605555555555,11479,"0 Hours, 0 Minutes, 11 Seconds, 479 Milliseconds"
6241,port3.c-noflags-5.problem5.22.csv,410.0355287539935,0.00011389875798722042,5294.82,0.0014707833333333332,19841,"0 Hours, 0 Minutes, 19 Seconds, 841 Milliseconds"
6242,port3.c++-flags-2.problem5.27.csv,380.43895176110243,0.00010567748660030623,5694.1415,0.001581705972222222,21556,"0 Hours, 0 Minutes, 21 Seconds, 556 Milliseconds"
6243,port3.c++-noflags-3.problem5.20.csv,457.0778958652365,0.00012696608218478792,5960.1465,0.00165559625,22271,"0 Hours, 0 Minutes, 22 Seconds, 271 Milliseconds"
6244,port3.c++-noflags-4.problem5.18.csv,386.96603756260464,0.0001074905659896124,5194.2435,0.0014428454166666666,19496,"0 Hours, 0 Minutes, 19 Seconds, 496 Milliseconds"
6245,port3.c++-noflags-3.problem5.3.csv,508.0231054766744,0.00014111752929907623,5625.331,0.0015625919444444444,20012,"0 Hours, 0 Minutes, 20 Seconds, 12 Milliseconds"
6246,port3.c-noflags-2.problem5.26.csv,355.7856884904089,9.882935791400247e-05,3938.1715,0.0010939365277777779,14551,"0 Hours, 0 Minutes, 14 Seconds, 551 Milliseconds"
6247,port3.c++-flags-5.problem5.23.csv,336.29343663194413,9.341484350887337e-05,3298.499,0.0009162497222222222,12031,"0 Hours, 0 Minutes, 12 Seconds, 31 Milliseconds"
6248,port3.c++-noflags-4.problem5.24.csv,377.8911666666666,0.00010496976851851851,5260.1645,0.0014611568055555556,19793,"0 Hours, 0 Minutes, 19 Seconds, 793 Milliseconds"
6249,port3.c-flags-3.problem5.21.csv,146.31764065180099,4.064378906994472e-05,2159.8875,0.0005999687499999999,8171,"0 Hours, 0 Minutes, 8 Seconds, 171 Milliseconds"
6250,port3.c-flags-4.problem5.19.csv,273.0260528673832,7.584057024093979e-05,3346.2435,0.0009295120833333334,12469,"0 Hours, 0 Minutes, 12 Seconds, 469 Milliseconds"
6251,port3.python3-6.problem5.23.csv,184.1115130208332,5.1142086950231445e-05,2285.5515,0.0006348754166666667,8535,"0 Hours, 0 Minutes, 8 Seconds, 535 Milliseconds"
6252,port3.c-flags-4.problem5.25.csv,277.01035702746356,7.694732139651766e-05,2975.856,0.0008266266666666668,10958,"0 Hours, 0 Minutes, 10 Seconds, 958 Milliseconds"
6253,port3.java-4.problem5.11.csv,295.6253600167647,8.211815556021242e-05,3930.4905,0.0010918029166666666,14169,"0 Hours, 0 Minutes, 14 Seconds, 169 Milliseconds"
6254,port3.java-4.problem5.10.csv,312.8202281021896,8.689450780616379e-05,4034.793,0.0011207758333333334,14518,"0 Hours, 0 Minutes, 14 Seconds, 518 Milliseconds"
6255,port3.c-flags-4.problem5.24.csv,274.5008333333335,7.625023148148152e-05,3104.5075,0.0008623631944444445,11473,"0 Hours, 0 Minutes, 11 Seconds, 473 Milliseconds"
6256,port3.python3-6.problem5.22.csv,191.18529392971251,5.310702609158681e-05,2313.399,0.0006426108333333333,8620,"0 Hours, 0 Minutes, 8 Seconds, 620 Milliseconds"
6257,port3.c-flags-4.problem5.18.csv,242.86979966611048,6.746383324058624e-05,3454.79,0.0009596638888888888,13026,"0 Hours, 0 Minutes, 13 Seconds, 26 Milliseconds"
6258,port3.c-flags-3.problem5.20.csv,137.60120673813168,3.82225574272588e-05,2189.484,0.00060819,8304,"0 Hours, 0 Minutes, 8 Seconds, 304 Milliseconds"
6259,port3.c++-noflags-4.problem5.1.csv,339.8051945054943,9.439033180708175e-05,4640.5555,0.0012890431944444446,16711,"0 Hours, 0 Minutes, 16 Seconds, 711 Milliseconds"
6260,port3.c++-flags-5.problem5.22.csv,334.492725239617,9.291464589989361e-05,3369.603,0.0009360008333333333,12328,"0 Hours, 0 Minutes, 12 Seconds, 328 Milliseconds"
6261,port3.c-noflags-2.problem5.27.csv,350.0183460949462,9.722731835970727e-05,4111.467,0.0011420741666666667,15259,"0 Hours, 0 Minutes, 15 Seconds, 259 Milliseconds"
6262,port3.c++-noflags-3.problem5.2.csv,490.093246395806,0.0001361370128877239,5718.537,0.0015884825000000002,20354,"0 Hours, 0 Minutes, 20 Seconds, 354 Milliseconds"
6263,port3.c++-noflags-4.problem5.25.csv,394.06182956381093,0.00010946161932328081,4961.017,0.0013780602777777777,18543,"0 Hours, 0 Minutes, 18 Seconds, 543 Milliseconds"
6264,port3.c++-flags-2.problem5.26.csv,409.36610467055965,0.00011371280685293323,5458.3365,0.0015162045833333334,20508,"0 Hours, 0 Minutes, 20 Seconds, 508 Milliseconds"
6265,port3.c-noflags-5.problem5.23.csv,427.2340434027773,0.00011867612316743814,5021.1025,0.0013947506944444444,18658,"0 Hours, 0 Minutes, 18 Seconds, 658 Milliseconds"
6266,port3.c++-noflags-4.problem5.19.csv,386.9874265232971,0.00010749650736758252,5313.8955,0.0014760820833333332,19990,"0 Hours, 0 Minutes, 19 Seconds, 990 Milliseconds"
6267,port3.c++-noflags-3.problem5.21.csv,488.1231663807895,0.0001355897684391082,5636.514,0.0015656983333333333,20892,"0 Hours, 0 Minutes, 20 Seconds, 892 Milliseconds"
6268,port3.c-flags-2.problem5.9.csv,198.23846585998223,5.5066240516661726e-05,2491.533,0.0006920925,8942,"0 Hours, 0 Minutes, 8 Seconds, 942 Milliseconds"
6269,port3.cs-2.problem5.16.csv,195.7789130757799,5.438303140993886e-05,3213.7625,0.0008927118055555556,11754,"0 Hours, 0 Minutes, 11 Seconds, 754 Milliseconds"
6270,port3.java-8.problem5.3.csv,589.9499746450307,0.00016387499295695296,3951.5395,0.001097649861111111,13146,"0 Hours, 0 Minutes, 13 Seconds, 146 Milliseconds"
6271,port3.cs-5.problem5.12.csv,232.92817866004947,6.470227185001374e-05,3012.576,0.0008368266666666667,10856,"0 Hours, 0 Minutes, 10 Seconds, 856 Milliseconds"
6272,port3.php-2.problem5.5.csv,190.1041114819759,5.28066976338822e-05,2139.6845,0.0005943568055555555,7601,"0 Hours, 0 Minutes, 7 Seconds, 601 Milliseconds"
6273,port3.java-6.problem5.5.csv,281.2274839786379,7.811874554962165e-05,3623.5485,0.00100654125,13031,"0 Hours, 0 Minutes, 13 Seconds, 31 Milliseconds"
6274,port3.c++-noflags-1.problem5.15.csv,309.510563439065,8.597515651085139e-05,3364.1055,0.00093447375,11931,"0 Hours, 0 Minutes, 11 Seconds, 931 Milliseconds"
6275,port3.javascript-7.problem5.5.csv,234.17781041388503,6.504939178163473e-05,2547.461,0.0007076280555555555,9019,"0 Hours, 0 Minutes, 9 Seconds, 19 Milliseconds"
6276,port3.yarv-3.problem5.22.csv,291.48734504792355,8.096870695775654e-05,2886.6445,0.0008018456944444444,10541,"0 Hours, 0 Minutes, 10 Seconds, 541 Milliseconds"
6277,port3.python3-6.problem5.6.csv,197.48899820788526,5.485805505774591e-05,2396.447,0.0006656797222222222,8578,"0 Hours, 0 Minutes, 8 Seconds, 578 Milliseconds"
6278,port3.c++-noflags-5.problem5.5.csv,703.1816575433903,0.00019532823820649732,6995.6505,0.00194323625,24533,"0 Hours, 0 Minutes, 24 Seconds, 533 Milliseconds"
6279,port3.c-flags-1.problem5.14.csv,150.63367232376007,4.184268675660002e-05,2483.7415,0.0006899281944444445,9074,"0 Hours, 0 Minutes, 9 Seconds, 74 Milliseconds"
6280,port3.python3-4.problem5.16.csv,306.7524725111439,8.520902014198441e-05,3281.6,0.0009115555555555555,11586,"0 Hours, 0 Minutes, 11 Seconds, 586 Milliseconds"
6281,port3.java-6.problem5.18.csv,288.89161435726237,8.02476706547951e-05,3525.223,0.000979228611111111,13125,"0 Hours, 0 Minutes, 13 Seconds, 125 Milliseconds"
6282,port3.c++-noflags-2.problem5.6.csv,432.04636648745515,0.00012001287957984866,5191.1575,0.0014419881944444444,18565,"0 Hours, 0 Minutes, 18 Seconds, 565 Milliseconds"
6283,port3.cs-5.problem5.9.csv,206.31120051858164,5.7308666810717124e-05,2801.463,0.0007781841666666667,10119,"0 Hours, 0 Minutes, 10 Seconds, 119 Milliseconds"
6284,port3.c-flags-6.problem5.10.csv,147.47135218978076,4.0964264497161325e-05,2142.539,0.0005951497222222222,7782,"0 Hours, 0 Minutes, 7 Seconds, 782 Milliseconds"
6285,port3.java-6.problem5.24.csv,302.2278333333332,8.395217592592588e-05,3458.5745,0.0009607151388888889,12796,"0 Hours, 0 Minutes, 12 Seconds, 796 Milliseconds"
6286,port3.php-3.problem5.1.csv,245.2938912087913,6.813719200244202e-05,2779.7795,0.0007721609722222223,9848,"0 Hours, 0 Minutes, 9 Seconds, 848 Milliseconds"
6287,port3.php-2.problem5.17.csv,192.6832506112468,5.3523125169790774e-05,2154.5905,0.0005984973611111111,7655,"0 Hours, 0 Minutes, 7 Seconds, 655 Milliseconds"
6288,port3.php-3.problem5.5.csv,261.25094726301717,7.256970757306033e-05,2514.0025,0.0006983340277777778,8783,"0 Hours, 0 Minutes, 8 Seconds, 783 Milliseconds"
6289,port3.c-flags-3.problem5.9.csv,144.90958599827127,4.0252662777297576e-05,2180.715,0.0006057541666666667,7938,"0 Hours, 0 Minutes, 7 Seconds, 938 Milliseconds"
6290,port3.php-2.problem5.13.csv,195.01183385579932,5.4169953848833146e-05,2166.8235,0.0006018954166666666,7682,"0 Hours, 0 Minutes, 7 Seconds, 682 Milliseconds"
6291,port3.python3-4.problem5.12.csv,290.5337531017371,8.070382030603808e-05,3368.4765,0.0009356879166666668,12021,"0 Hours, 0 Minutes, 12 Seconds, 21 Milliseconds"
6292,port3.c-flags-1.problem5.10.csv,151.46146624087564,4.2072629511354346e-05,2462.12,0.0006839222222222222,9013,"0 Hours, 0 Minutes, 9 Seconds, 13 Milliseconds"
6293,port3.java-6.problem5.20.csv,253.89863476263398,7.05273985451761e-05,3534.8355,0.00098189875,13278,"0 Hours, 0 Minutes, 13 Seconds, 278 Milliseconds"
6294,port3.c-flags-6.problem5.14.csv,156.20138772845974,4.3389274369016595e-05,2303.6685,0.0006399079166666667,8352,"0 Hours, 0 Minutes, 8 Seconds, 352 Milliseconds"
6295,port3.c++-noflags-2.problem5.2.csv,426.5373224115336,0.00011848258955875932,4961.931,0.0013783141666666666,17656,"0 Hours, 0 Minutes, 17 Seconds, 656 Milliseconds"
6296,port3.c++-noflags-5.problem5.1.csv,662.9057747252745,0.0001841404929792429,6825.4015,0.0018959448611111111,23945,"0 Hours, 0 Minutes, 23 Seconds, 945 Milliseconds"
6297,port3.javascript-7.problem5.1.csv,222.43759890109916,6.1788221916972e-05,2623.6105,0.0007287806944444444,9330,"0 Hours, 0 Minutes, 9 Seconds, 330 Milliseconds"
6298,port3.c++-noflags-1.problem5.11.csv,299.93915171835727,8.331643103287702e-05,3320.656,0.0009224044444444444,11775,"0 Hours, 0 Minutes, 11 Seconds, 775 Milliseconds"
6299,port3.java-6.problem5.1.csv,268.02075384615415,7.445020940170948e-05,3526.976,0.0009797155555555557,12663,"0 Hours, 0 Minutes, 12 Seconds, 663 Milliseconds"
6300,port3.python3-6.problem5.2.csv,195.99923918741814,5.444423310761615e-05,2357.6065,0.0006548906944444444,8415,"0 Hours, 0 Minutes, 8 Seconds, 415 Milliseconds"
6301,port3.yarv-3.problem5.26.csv,292.0079445371141,8.111331792697613e-05,2767.7465,0.0007688184722222223,10056,"0 Hours, 0 Minutes, 10 Seconds, 56 Milliseconds"
6302,port3.java-8.problem5.7.csv,643.1741521739128,0.0001786594867149758,4131.5505,0.0011476529166666667,13600,"0 Hours, 0 Minutes, 13 Seconds, 600 Milliseconds"
6303,port3.cs-2.problem5.12.csv,226.11598387096757,6.280999551971322e-05,3145.3095,0.0008736970833333333,11401,"0 Hours, 0 Minutes, 11 Seconds, 401 Milliseconds"
6304,port3.c-noflags-6.problem5.9.csv,302.290755401901,8.396965427830583e-05,3522.7,0.0009785277777777778,12557,"0 Hours, 0 Minutes, 12 Seconds, 557 Milliseconds"
6305,port3.php-2.problem5.1.csv,187.4310439560441,5.206417887667892e-05,2152.378,0.0005978827777777778,7635,"0 Hours, 0 Minutes, 7 Seconds, 635 Milliseconds"
6306,port3.cs-5.problem5.16.csv,229.99351263001483,6.388708684167078e-05,2968.363,0.0008245452777777778,10665,"0 Hours, 0 Minutes, 10 Seconds, 665 Milliseconds"
6307,port3.c++-noflags-4.problem5.21.csv,384.2439614065184,0.00010673443372403288,5235.9345,0.00145442625,19688,"0 Hours, 0 Minutes, 19 Seconds, 688 Milliseconds"
6308,port3.c++-noflags-3.problem5.19.csv,508.7107598566311,0.00014130854440461976,5343.9325,0.0014844256944444444,19618,"0 Hours, 0 Minutes, 19 Seconds, 618 Milliseconds"
6309,port3.c-noflags-2.problem5.23.csv,346.63219618055507,9.62867211612653e-05,3928.067,0.0010911297222222223,14546,"0 Hours, 0 Minutes, 14 Seconds, 546 Milliseconds"
6310,port3.c++-noflags-3.problem5.6.csv,506.1715448028671,0.0001406032068896853,6182.2415,0.0017172893055555556,22142,"0 Hours, 0 Minutes, 22 Seconds, 142 Milliseconds"
6311,port3.c++-flags-5.problem5.26.csv,324.20863219349434,9.005795338708176e-05,3287.906,0.0009133072222222222,12038,"0 Hours, 0 Minutes, 12 Seconds, 38 Milliseconds"
6312,port3.cs-4.problem5.9.csv,204.96141227311924,5.693372563142201e-05,2871.41,0.0007976138888888889,10397,"0 Hours, 0 Minutes, 10 Seconds, 397 Milliseconds"
6313,port3.c++-noflags-3.problem5.25.csv,515.7215718901464,0.00014325599219170733,5727.9565,0.0015910990277777778,21163,"0 Hours, 0 Minutes, 21 Seconds, 163 Milliseconds"
6314,port3.c-noflags-5.problem5.27.csv,456.4882986217458,0.00012680230517270717,4899.282,0.0013609116666666668,18023,"0 Hours, 0 Minutes, 18 Seconds, 23 Milliseconds"
6315,port3.c++-flags-2.problem5.22.csv,388.9908642172528,0.00010805301783812578,5829.687,0.0016193575,22099,"0 Hours, 0 Minutes, 22 Seconds, 99 Milliseconds"
6316,port3.c++-noflags-4.problem5.5.csv,372.51326168224256,0.00010347590602284515,5207.606,0.0014465572222222222,18851,"0 Hours, 0 Minutes, 18 Seconds, 851 Milliseconds"
6317,port3.c-flags-4.problem5.20.csv,266.68837289433384,7.40801035817594e-05,3175.252,0.0008820144444444444,11771,"0 Hours, 0 Minutes, 11 Seconds, 771 Milliseconds"
6318,port3.java-4.problem5.14.csv,295.7331892950396,8.2148108137511e-05,4014.9755,0.0011152709722222222,14465,"0 Hours, 0 Minutes, 14 Seconds, 465 Milliseconds"
6319,port3.c-flags-3.problem5.18.csv,144.4660425709517,4.012945626970881e-05,2116.8405,0.0005880112499999999,7999,"0 Hours, 0 Minutes, 7 Seconds, 999 Milliseconds"
6320,port3.c-flags-3.problem5.24.csv,168.17966666666675,4.6716574074074097e-05,2091.933,0.0005810925,7799,"0 Hours, 0 Minutes, 7 Seconds, 799 Milliseconds"
6321,port3.python3-6.problem5.26.csv,198.0348890742283,5.5009691409507855e-05,2197.632,0.0006104533333333333,8122,"0 Hours, 0 Minutes, 8 Seconds, 122 Milliseconds"
6322,port3.python3-6.problem5.27.csv,199.25966768759554,5.534990769099876e-05,2232.202,0.0006200561111111112,8247,"0 Hours, 0 Minutes, 8 Seconds, 247 Milliseconds"
6323,port3.c-flags-3.problem5.25.csv,143.3411962843295,3.981699896786931e-05,2068.59,0.0005746083333333334,7817,"0 Hours, 0 Minutes, 7 Seconds, 817 Milliseconds"
6324,port3.c-flags-3.problem5.19.csv,145.56027329749125,4.0433409249303124e-05,2603.592,0.00072322,9973,"0 Hours, 0 Minutes, 9 Seconds, 973 Milliseconds"
6325,port3.java-4.problem5.15.csv,302.332434056761,8.398123168243361e-05,3824.423,0.0010623397222222222,13757,"0 Hours, 0 Minutes, 13 Seconds, 757 Milliseconds"
6326,port3.c-flags-4.problem5.21.csv,247.34770926243576,6.870769701734326e-05,2622.9215,0.0007285893055555555,9640,"0 Hours, 0 Minutes, 9 Seconds, 640 Milliseconds"
6327,port3.c++-noflags-4.problem5.4.csv,388.29705316285356,0.0001078602925452371,5075.7755,0.0014099376388888888,18266,"0 Hours, 0 Minutes, 18 Seconds, 266 Milliseconds"
6328,port3.c++-noflags-3.problem5.24.csv,480.05850000000004,0.00013334958333333335,5877.6185,0.0016326718055555555,21882,"0 Hours, 0 Minutes, 21 Seconds, 882 Milliseconds"
6329,port3.c++-flags-2.problem5.23.csv,386.50646354166594,0.00010736290653935165,5706.215,0.0015850597222222223,21606,"0 Hours, 0 Minutes, 21 Seconds, 606 Milliseconds"
6330,port3.c-noflags-5.problem5.26.csv,445.5985233527951,0.00012377736759799864,4732.1025,0.0013144729166666667,17411,"0 Hours, 0 Minutes, 17 Seconds, 411 Milliseconds"
6331,port3.cs-4.problem5.8.csv,194.3327735220647,5.398132597835131e-05,2911.23,0.000808675,10593,"0 Hours, 0 Minutes, 10 Seconds, 593 Milliseconds"
6332,port3.c++-noflags-3.problem5.18.csv,507.84346911519225,0.00014106763030977563,5755.262,0.0015986838888888888,21281,"0 Hours, 0 Minutes, 21 Seconds, 281 Milliseconds"
6333,port3.c++-noflags-4.problem5.20.csv,357.8279670750384,9.939665752084399e-05,5029.4195,0.0013970609722222223,18906,"0 Hours, 0 Minutes, 18 Seconds, 906 Milliseconds"
6334,port3.c++-flags-5.problem5.27.csv,333.9354915773355,9.275985877148208e-05,3321.106,0.0009225294444444445,12118,"0 Hours, 0 Minutes, 12 Seconds, 118 Milliseconds"
6335,port3.c++-noflags-3.problem5.7.csv,463.85758608695653,0.00012884932946859905,5859.8115,0.0016277254166666667,21037,"0 Hours, 0 Minutes, 21 Seconds, 37 Milliseconds"
6336,port3.c-noflags-2.problem5.22.csv,329.3886693290738,9.14968525914094e-05,4145.188,0.0011514411111111112,15499,"0 Hours, 0 Minutes, 15 Seconds, 499 Milliseconds"
6337,port3.cs-5.problem5.17.csv,221.7536149144253,6.159822636511814e-05,3018.4005,0.0008384445833333334,10912,"0 Hours, 0 Minutes, 10 Seconds, 912 Milliseconds"
6338,port3.cs-2.problem5.13.csv,211.8512688087772,5.884757466910478e-05,3154.168,0.0008761577777777779,11463,"0 Hours, 0 Minutes, 11 Seconds, 463 Milliseconds"
6339,port3.c-noflags-6.problem5.8.csv,280.7543967527057,7.798733243130714e-05,3825.0575,0.0010625159722222222,13819,"0 Hours, 0 Minutes, 13 Seconds, 819 Milliseconds"
6340,port3.java-8.problem5.6.csv,669.4282526881713,0.00018595229241338091,4308.5525,0.0011968201388888888,14196,"0 Hours, 0 Minutes, 14 Seconds, 196 Milliseconds"
6341,port3.yarv-3.problem5.27.csv,276.85279785604894,7.690355496001359e-05,2591.306,0.0007198072222222222,9389,"0 Hours, 0 Minutes, 9 Seconds, 389 Milliseconds"
6342,port3.python3-6.problem5.3.csv,201.61073630831632,5.600298230786565e-05,2410.195,0.0006694986111111112,8637,"0 Hours, 0 Minutes, 8 Seconds, 637 Milliseconds"
6343,port3.c++-noflags-1.problem5.10.csv,246.04530839416026,6.834591899837785e-05,2660.5335,0.0007390370833333333,9418,"0 Hours, 0 Minutes, 9 Seconds, 418 Milliseconds"
6344,port3.c++-noflags-2.problem5.3.csv,449.78939350912856,0.00012494149819698017,5315.221,0.0014764502777777776,19027,"0 Hours, 0 Minutes, 19 Seconds, 27 Milliseconds"
6345,port3.c-flags-6.problem5.15.csv,153.32047078464095,4.258901966240026e-05,2247.578,0.0006243272222222222,8180,"0 Hours, 0 Minutes, 8 Seconds, 180 Milliseconds"
6346,port3.java-6.problem5.21.csv,292.1818233276157,8.116161759100436e-05,3486.885,0.0009685791666666667,12964,"0 Hours, 0 Minutes, 12 Seconds, 964 Milliseconds"
6347,port3.c-flags-1.problem5.11.csv,150.13994467728395,4.170554018813443e-05,2482.826,0.000689673888888889,9093,"0 Hours, 0 Minutes, 9 Seconds, 93 Milliseconds"
6348,port3.python3-4.problem5.13.csv,280.6963910658306,7.797121974050849e-05,3310.7975,0.0009196659722222223,11805,"0 Hours, 0 Minutes, 11 Seconds, 805 Milliseconds"
6349,port3.php-2.problem5.12.csv,193.67500744416876,5.3798613178935763e-05,2132.464,0.0005923511111111111,7572,"0 Hours, 0 Minutes, 7 Seconds, 572 Milliseconds"
6350,port3.c-flags-3.problem5.8.csv,136.02252248126544,3.7784034022573735e-05,2089.3775,0.0005803826388888889,7616,"0 Hours, 0 Minutes, 7 Seconds, 616 Milliseconds"
6351,port3.php-3.problem5.4.csv,227.02006325706603,6.306112868251835e-05,2645.18,0.0007347722222222221,9423,"0 Hours, 0 Minutes, 9 Seconds, 423 Milliseconds"
6352,port3.php-3.problem5.6.csv,239.30003225806448,6.647223118279568e-05,2569.5085,0.0007137523611111111,9090,"0 Hours, 0 Minutes, 9 Seconds, 90 Milliseconds"
6353,port3.php-2.problem5.10.csv,187.60949908759102,5.2113749746553064e-05,2148.58,0.0005968277777777778,7649,"0 Hours, 0 Minutes, 7 Seconds, 649 Milliseconds"
6354,port3.python3-4.problem5.11.csv,302.1256517183569,8.392379214398802e-05,3322.8425,0.0009230118055555556,11775,"0 Hours, 0 Minutes, 11 Seconds, 775 Milliseconds"
6355,port3.c-flags-1.problem5.13.csv,161.84152351097183,4.495597875304773e-05,2427.2945,0.0006742484722222222,8826,"0 Hours, 0 Minutes, 8 Seconds, 826 Milliseconds"
6356,port3.c++-noflags-2.problem5.1.csv,429.64009120879143,0.00011934446978021984,4978.2285,0.00138284125,17674,"0 Hours, 0 Minutes, 17 Seconds, 674 Milliseconds"
